  -6.9780141e+00   1.4135587e+01  -2.6613485e+01  -6.0131535e+00   4.3720252e+01  -2.3199733e+01   8.6387948e-01   4.6949972e-03
  -7.1029644e+00   1.4107355e+01  -2.6408218e+01  -6.1220762e+00   4.3314090e+01  -2.7095899e+01   8.6857448e-01   4.6949972e-03
  -7.2269509e+00   1.4078612e+01  -2.6204859e+01  -6.2492913e+00   4.1055648e+01  -3.0671708e+01   8.7326948e-01   4.6949972e-03
  -7.3499826e+00   1.4049271e+01  -2.6012103e+01  -6.3932949e+00   3.6975909e+01  -3.2639009e+01   8.7796447e-01   4.6949972e-03
  -7.4721094e+00   1.4019255e+01  -2.5838501e+01  -6.5465350e+00   3.2881354e+01  -3.2164299e+01   8.8265947e-01   4.6949972e-03
  -7.5934211e+00   1.3988519e+01  -2.5684123e+01  -6.6975463e+00   2.9253758e+01  -3.3245565e+01   8.8735447e-01   4.6949972e-03
  -7.7140080e+00   1.3957074e+01  -2.5546777e+01  -6.8536341e+00   2.5679909e+01  -3.5535373e+01   8.9204947e-01   4.6949972e-03
  -7.8339500e+00   1.3924896e+01  -2.5426210e+01  -7.0204726e+00   2.2270505e+01  -3.7720012e+01   8.9674446e-01   4.6949972e-03
  -7.9533260e+00   1.3891935e+01  -2.5321650e+01  -7.1975679e+00   1.9111041e+01  -3.8447725e+01   9.0143946e-01   4.6949972e-03
  -8.0722111e+00   1.3858142e+01  -2.5231923e+01  -7.3780799e+00   1.5775378e+01  -3.9556940e+01   9.0613446e-01   4.6949972e-03
  -8.1906749e+00   1.3823502e+01  -2.5157858e+01  -7.5637996e+00   1.1815868e+01  -4.2240081e+01   9.1082946e-01   4.6949972e-03
  -8.3087909e+00   1.3787990e+01  -2.5102383e+01  -7.7621167e+00   7.7256851e+00  -4.5050763e+01   9.1552445e-01   4.6949972e-03
  -8.4266466e+00   1.3751547e+01  -2.5066110e+01  -7.9736299e+00   3.9773922e+00  -4.7542239e+01   9.2021945e-01   4.6949972e-03
  -8.5443319e+00   1.3714111e+01  -2.5047437e+01  -8.1968406e+00   1.1763566e+00  -4.9351803e+01   9.2491445e-01   4.6949972e-03
  -8.6619295e+00   1.3675627e+01  -2.5041914e+01  -8.4285471e+00  -4.4222323e-01  -4.9779108e+01   9.2960944e-01   4.6949972e-03
  -8.7795012e+00   1.3636055e+01  -2.5043990e+01  -8.6622599e+00  -1.6233967e+00  -4.8469636e+01   9.3430444e-01   4.6949972e-03
  -8.8970827e+00   1.3595386e+01  -2.5051612e+01  -8.8898247e+00  -2.6624117e+00  -4.5895540e+01   9.3899944e-01   4.6949972e-03
  -9.0146999e+00   1.3553648e+01  -2.5064112e+01  -9.1053041e+00  -3.2441162e+00  -4.3537808e+01   9.4369444e-01   4.6949972e-03
  -9.1323759e+00   1.3510899e+01  -2.5079343e+01  -9.3097140e+00  -3.3587045e+00  -4.2766016e+01   9.4838943e-01   4.6949972e-03
  -9.2501233e+00   1.3467189e+01  -2.5095112e+01  -9.5105003e+00  -2.9190850e+00  -4.3360292e+01   9.5308443e-01   4.6949972e-03
  -9.3679448e+00   1.3422538e+01  -2.5108817e+01  -9.7140768e+00  -1.8410685e+00  -4.5369380e+01   9.5777943e-01   4.6949972e-03
  -9.4858306e+00   1.3376930e+01  -2.5117461e+01  -9.9270859e+00  -6.1977218e-01  -4.8541062e+01   9.6247442e-01   4.6949972e-03
  -9.6037570e+00   1.3330322e+01  -2.5120371e+01  -1.0154986e+01  -8.9299114e-02  -5.1945358e+01   9.6716942e-01   4.6949972e-03
  -9.7216971e+00   1.3282645e+01  -2.5120790e+01  -1.0398869e+01  -1.8932634e-01  -5.5518663e+01   9.7186442e-01   4.6949972e-03
  -9.8396391e+00   1.3233822e+01  -2.5121679e+01  -1.0659529e+01  -7.3170134e-01  -5.9042756e+01   9.7655942e-01   4.6949972e-03
  -9.9575854e+00   1.3183776e+01  -2.5125114e+01  -1.0936735e+01  -1.4232888e+00  -6.0244359e+01   9.8125441e-01   4.6949972e-03
  -1.0075548e+01   1.3132428e+01  -2.5131797e+01  -1.1219582e+01  -3.0677953e+00  -6.0212233e+01   9.8594941e-01   4.6949972e-03
  -1.0193541e+01   1.3079752e+01  -2.5146200e+01  -1.1502278e+01  -5.6581357e+00  -6.0010552e+01   9.9064441e-01   4.6949972e-03
  -1.0311603e+01   1.3025749e+01  -2.5172765e+01  -1.1784028e+01  -8.3005909e+00  -5.9709019e+01   9.9533940e-01   4.6949972e-03
  -1.0429789e+01   1.2970423e+01  -2.5211736e+01  -1.2064361e+01  -1.0440219e+01  -6.0247610e+01   1.0000344e+00   4.6949972e-03
  -1.0548158e+01   1.2913781e+01  -2.5260753e+01  -1.2347224e+01  -1.1941585e+01  -6.1141058e+01   1.0047294e+00   4.6949972e-03
  -1.0666757e+01   1.2855810e+01  -2.5316819e+01  -1.2634281e+01  -1.3228119e+01  -6.4076465e+01   1.0094244e+00   4.6949972e-03
  -1.0785619e+01   1.2796492e+01  -2.5378924e+01  -1.2935120e+01  -1.4324476e+01  -6.8177286e+01   1.0141194e+00   4.6949972e-03
  -1.0904773e+01   1.2735762e+01  -2.5446178e+01  -1.3255212e+01  -1.5099969e+01  -7.1717408e+01   1.0188144e+00   4.6949972e-03
  -1.1024243e+01   1.2673529e+01  -2.5517072e+01  -1.3591925e+01  -1.5254975e+01  -7.3196468e+01   1.0235094e+00   4.6949972e-03
  -1.1144046e+01   1.2609715e+01  -2.5588694e+01  -1.3935582e+01  -1.4444148e+01  -7.1806316e+01   1.0282044e+00   4.6949972e-03
  -1.1264185e+01   1.2544287e+01  -2.5656509e+01  -1.4272712e+01  -1.2979980e+01  -6.9449027e+01   1.0328994e+00   4.6949972e-03
  -1.1384642e+01   1.2477277e+01  -2.5717450e+01  -1.4598775e+01  -1.1072476e+01  -6.6794399e+01   1.0375944e+00   4.6949972e-03
  -1.1505385e+01   1.2408736e+01  -2.5769436e+01  -1.4912375e+01  -9.0320257e+00  -6.4029631e+01   1.0422894e+00   4.6949972e-03
  -1.1626373e+01   1.2338722e+01  -2.5811841e+01  -1.5212994e+01  -7.1823694e+00  -6.1896252e+01   1.0469844e+00   4.6949972e-03
  -1.1747559e+01   1.2267297e+01  -2.5845562e+01  -1.5503597e+01  -4.9458516e+00  -6.1874957e+01   1.0516794e+00   4.6949972e-03
  -1.1868904e+01   1.2194508e+01  -2.5868783e+01  -1.5794099e+01  -2.0503278e+00  -6.4855716e+01   1.0563744e+00   4.6949972e-03
  -1.1990358e+01   1.2120355e+01  -2.5878409e+01  -1.6098597e+01   1.1083843e+00  -7.0361309e+01   1.0610694e+00   4.6949972e-03
  -1.2111857e+01   1.2044772e+01  -2.5873205e+01  -1.6428943e+01   4.1771034e+00  -7.6396397e+01   1.0657644e+00   4.6949972e-03
  -1.2233331e+01   1.1967638e+01  -2.5853594e+01  -1.6787624e+01   6.4914288e+00  -8.1632389e+01   1.0704594e+00   4.6949972e-03
  -1.2354714e+01   1.1888820e+01  -2.5823117e+01  -1.7170888e+01   7.3008405e+00  -8.5628239e+01   1.0751544e+00   4.6949972e-03
  -1.2475953e+01   1.1808203e+01  -2.5788839e+01  -1.7572912e+01   6.6651074e+00  -8.8728626e+01   1.0798494e+00   4.6949972e-03
  -1.2597032e+01   1.1725698e+01  -2.5757547e+01  -1.7989493e+01   4.9813230e+00  -9.1947941e+01   1.0845444e+00   4.6949972e-03
  -1.2717964e+01   1.1641238e+01  -2.5734159e+01  -1.8421188e+01   2.9154861e+00  -9.5269697e+01   1.0892393e+00   4.6949972e-03
  -1.2838785e+01   1.1554750e+01  -2.5720471e+01  -1.8868479e+01   1.2666345e+00  -9.7067796e+01   1.0939343e+00   4.6949972e-03
  -1.2959543e+01   1.1466163e+01  -2.5714524e+01  -1.9324212e+01   4.9326068e-01  -9.7810860e+01   1.0986293e+00   4.6949972e-03
  -1.3080273e+01   1.1375435e+01  -2.5712208e+01  -1.9783434e+01   1.3344076e+00  -9.5640272e+01   1.1033243e+00   4.6949972e-03
  -1.3200991e+01   1.1282552e+01  -2.5705943e+01  -2.0232464e+01   3.0582485e+00  -9.2010378e+01   1.1080193e+00   4.6949972e-03
  -1.3321681e+01   1.1187561e+01  -2.5691585e+01  -2.0664453e+01   4.7665736e+00  -8.9654069e+01   1.1127143e+00   4.6949972e-03
  -1.3442303e+01   1.1090541e+01  -2.5669206e+01  -2.1085379e+01   5.7465477e+00  -8.7993902e+01   1.1174093e+00   4.6949972e-03
  -1.3562819e+01   1.0991546e+01  -2.5642226e+01  -2.1498510e+01   5.9196021e+00  -8.6938731e+01   1.1221043e+00   4.6949972e-03
  -1.3683210e+01   1.0890610e+01  -2.5614433e+01  -2.1906687e+01   6.1020118e+00  -8.6355676e+01   1.1267993e+00   4.6949972e-03
  -1.3803469e+01   1.0787758e+01  -2.5585784e+01  -2.2312126e+01   6.9792275e+00  -8.5773747e+01   1.1314943e+00   4.6949972e-03
  -1.3923594e+01   1.0683003e+01  -2.5553017e+01  -2.2714834e+01   9.3476779e+00  -8.4623605e+01   1.1361893e+00   4.6949972e-03
  -1.4043566e+01   1.0576357e+01  -2.5509130e+01  -2.3112141e+01   1.3264285e+01  -8.4218771e+01   1.1408843e+00   4.6949972e-03
  -1.4163331e+01   1.0467845e+01  -2.5446854e+01  -2.3507548e+01   1.8083082e+01  -8.4850782e+01   1.1455793e+00   4.6949972e-03
  -1.4282804e+01   1.0357478e+01  -2.5361954e+01  -2.3905923e+01   2.2945044e+01  -8.5596625e+01   1.1502743e+00   4.6949972e-03
  -1.4401878e+01   1.0245239e+01  -2.5254227e+01  -2.4307798e+01   2.6929869e+01  -8.5877395e+01   1.1549693e+00   4.6949972e-03
  -1.4520447e+01   1.0131114e+01  -2.5127791e+01  -2.4710993e+01   2.9200641e+01  -8.6577370e+01   1.1596643e+00   4.6949972e-03
  -1.4638422e+01   1.0015096e+01  -2.4990694e+01  -2.5117473e+01   3.0464552e+01  -8.7487186e+01   1.1643593e+00   4.6949972e-03
  -1.4755753e+01   9.8971698e+00  -2.4847663e+01  -2.5528225e+01   3.1273448e+01  -8.7629390e+01   1.1690543e+00   4.6949972e-03
  -1.4872413e+01   9.7773148e+00  -2.4700835e+01  -2.5939645e+01   3.1952023e+01  -8.6320100e+01   1.1737493e+00   4.6949972e-03
  -1.4988383e+01   9.6555283e+00  -2.4550820e+01  -2.6344918e+01   3.3187731e+01  -8.3215036e+01   1.1784443e+00   4.6949972e-03
  -1.5103649e+01   9.5318390e+00  -2.4395004e+01  -2.6735612e+01   3.4466631e+01  -7.9105319e+01   1.1831393e+00   4.6949972e-03
  -1.5218184e+01   9.4063154e+00  -2.4233183e+01  -2.7107011e+01   3.5656718e+01  -7.4517800e+01   1.1878343e+00   4.6949972e-03
  -1.5331958e+01   9.2790480e+00  -2.4065775e+01  -2.7456872e+01   3.7269947e+01  -6.9504341e+01   1.1925293e+00   4.6949972e-03
  -1.5444947e+01   9.1501381e+00  -2.3890792e+01  -2.7783195e+01   3.9433859e+01  -6.4005101e+01   1.1972243e+00   4.6949972e-03
  -1.5557114e+01   9.0196961e+00  -2.3705651e+01  -2.8083699e+01   4.2097776e+01  -5.7890960e+01   1.2019193e+00   4.6949972e-03
  -1.5668412e+01   8.8878432e+00  -2.3508002e+01  -2.8355496e+01   4.3886973e+01  -5.0533423e+01   1.2066143e+00   4.6949972e-03
  -1.5778782e+01   8.7547142e+00  -2.3301952e+01  -2.8592751e+01   4.5246038e+01  -4.4223599e+01   1.2113093e+00   4.6949972e-03
  -1.5888185e+01   8.6204713e+00  -2.3089522e+01  -2.8800380e+01   4.8102008e+01  -3.9457793e+01   1.2160043e+00   4.6949972e-03
  -1.5996590e+01   8.4852536e+00  -2.2863684e+01  -2.8985635e+01   5.3190056e+01  -3.8924493e+01   1.2206993e+00   4.6949972e-03
  -1.6103935e+01   8.3491661e+00  -2.2613956e+01  -2.9168385e+01   6.0623547e+01  -4.6613916e+01   1.2253943e+00   4.6949972e-03
  -1.6210107e+01   8.2122206e+00  -2.2329329e+01  -2.9387237e+01   6.8042383e+01  -6.5247093e+01   1.2300893e+00   4.6949972e-03
  -1.6314944e+01   8.0742476e+00  -2.2009870e+01  -2.9693572e+01   7.3690880e+01  -6.5216484e+01   1.2347843e+00   4.6949972e-03
  -1.6418280e+01   7.9348364e+00  -2.1663892e+01  -2.9999763e+01   7.7466535e+01  -6.1184653e+01   1.2394793e+00   4.6949972e-03
  -1.6519992e+01   7.7939876e+00  -2.1300187e+01  -3.0287025e+01   7.9921250e+01  -5.3352838e+01   1.2441743e+00   4.6949972e-03
  -1.6619996e+01   7.6517901e+00  -2.0924957e+01  -3.0537517e+01   8.1271062e+01  -4.4143006e+01   1.2488693e+00   4.6949972e-03
  -1.6718239e+01   7.5084166e+00  -2.0543389e+01  -3.0744768e+01   8.1394668e+01  -3.6485748e+01   1.2535643e+00   4.6949972e-03
  -1.6814690e+01   7.3640700e+00  -2.0161241e+01  -3.0916068e+01   8.0775490e+01  -3.0842765e+01   1.2582592e+00   4.6949972e-03
  -1.6909347e+01   7.2189191e+00  -1.9782001e+01  -3.1060875e+01   8.0033756e+01  -2.6978323e+01   1.2629542e+00   4.6949972e-03
  -1.7002223e+01   7.0730884e+00  -1.9406242e+01  -3.1187538e+01   7.9061410e+01  -2.4192599e+01   1.2676492e+00   4.6949972e-03
  -1.7093336e+01   6.9266630e+00  -1.9035049e+01  -3.1301122e+01   7.8449386e+01  -2.2398469e+01   1.2723442e+00   4.6949972e-03
  -1.7182705e+01   6.7797043e+00  -1.8666730e+01  -3.1406283e+01   7.8855715e+01  -2.0486171e+01   1.2770392e+00   4.6949972e-03
  -1.7270345e+01   6.6322519e+00  -1.8296502e+01  -3.1502466e+01   7.9492214e+01  -1.7857326e+01   1.2817342e+00   4.6949972e-03
  -1.7356247e+01   6.4843479e+00  -1.7923287e+01  -3.1586306e+01   7.9589259e+01  -1.4450505e+01   1.2864292e+00   4.6949972e-03
  -1.7440397e+01   6.3360503e+00  -1.7549615e+01  -3.1654151e+01   7.8941700e+01  -1.0421677e+01   1.2911242e+00   4.6949972e-03
  -1.7522792e+01   6.1874341e+00  -1.7178984e+01  -3.1703081e+01   7.7554922e+01  -5.9254402e+00   1.2958192e+00   4.6949972e-03
  -1.7603448e+01   6.0385883e+00  -1.6814864e+01  -3.1730900e+01   7.6592278e+01  -1.4885604e+00   1.3005142e+00   4.6949972e-03
  -1.7682393e+01   5.8896118e+00  -1.6455264e+01  -3.1737889e+01   7.6841346e+01   2.8667743e+00   1.3052092e+00   4.6949972e-03
  -1.7759651e+01   5.7406025e+00  -1.6094494e+01  -3.1724430e+01   7.7864699e+01   7.2842126e+00   1.3099042e+00   4.6949972e-03
  -1.7835214e+01   5.5916564e+00  -1.5728919e+01  -3.1690230e+01   7.9124054e+01   1.1877315e+01   1.3145992e+00   4.6949972e-03
  -1.7909062e+01   5.4428708e+00  -1.5357432e+01  -3.1634466e+01   8.0212543e+01   1.6682313e+01   1.3192942e+00   4.6949972e-03
  -1.7981165e+01   5.2943471e+00  -1.4980834e+01  -3.1556143e+01   8.2106776e+01   2.1532400e+01   1.3239892e+00   4.6949972e-03
  -1.8051500e+01   5.1461911e+00  -1.4595343e+01  -3.1455048e+01   8.4286419e+01   2.7229228e+01   1.3286842e+00   4.6949972e-03
  -1.8120025e+01   4.9985097e+00  -1.4199619e+01  -3.1327207e+01   8.5288194e+01   3.1665103e+01   1.3333792e+00   4.6949972e-03
  -1.8186692e+01   4.8514286e+00  -1.3799191e+01  -3.1178540e+01   8.4863347e+01   3.5360173e+01   1.3380742e+00   4.6949972e-03
  -1.8251479e+01   4.7050454e+00  -1.3400758e+01  -3.1012524e+01   8.2831553e+01   4.4499265e+01   1.3427692e+00   4.6949972e-03
  -1.8314396e+01   4.5594417e+00  -1.3011864e+01  -3.0803600e+01   8.1037820e+01   6.4966239e+01   1.3474642e+00   4.6949972e-03
  -1.8375486e+01   4.4148189e+00  -1.2631391e+01  -3.0498584e+01   8.0810363e+01   6.8225512e+01   1.3521592e+00   4.6949972e-03
  -1.8434791e+01   4.2716281e+00  -1.2251987e+01  -3.0178265e+01   8.1883581e+01   7.0738609e+01   1.3568542e+00   4.6949972e-03
  -1.8492314e+01   4.1299413e+00  -1.1867544e+01  -2.9846147e+01   8.3474265e+01   7.2585930e+01   1.3615492e+00   4.6949972e-03
  -1.8548032e+01   3.9898137e+00  -1.1475632e+01  -2.9505357e+01   8.4628892e+01   7.3496003e+01   1.3662442e+00   4.6949972e-03
  -1.8601910e+01   3.8512861e+00  -1.1078300e+01  -2.9160293e+01   8.5092800e+01   7.5473921e+01   1.3709392e+00   4.6949972e-03
  -1.8653923e+01   3.7143786e+00  -1.0678789e+01  -2.8805943e+01   8.4530539e+01   7.9069919e+01   1.3756342e+00   4.6949972e-03
  -1.8704059e+01   3.5791348e+00  -1.0281919e+01  -2.8434710e+01   8.3077288e+01   8.3159215e+01   1.3803292e+00   4.6949972e-03
  -1.8752333e+01   3.4456339e+00  -9.8918711e+00  -2.8044278e+01   8.1679193e+01   8.6058582e+01   1.3850242e+00   4.6949972e-03
  -1.8798775e+01   3.3139661e+00  -9.5083876e+00  -2.7640233e+01   8.0746959e+01   8.7908137e+01   1.3897192e+00   4.6949972e-03
  -1.8843417e+01   3.1841953e+00  -9.1292808e+00  -2.7227505e+01   8.0065701e+01   8.8812121e+01   1.3944142e+00   4.6949972e-03
  -1.8886279e+01   3.0563622e+00  -8.7533726e+00  -2.6810532e+01   7.9327430e+01   8.8749230e+01   1.3991092e+00   4.6949972e-03
  -1.8927376e+01   2.9304869e+00  -8.3809305e+00  -2.6393855e+01   7.8321855e+01   8.7964961e+01   1.4038042e+00   4.6949972e-03
  -1.8966725e+01   2.8065678e+00  -8.0132096e+00  -2.5980859e+01   7.6456483e+01   8.6930236e+01   1.4084992e+00   4.6949972e-03
  -1.9004347e+01   2.6845877e+00  -7.6542467e+00  -2.5572722e+01   7.4059455e+01   8.5661931e+01   1.4131942e+00   4.6949972e-03
  -1.9040283e+01   2.5645239e+00  -7.3065377e+00  -2.5170540e+01   7.1079873e+01   8.4181266e+01   1.4178892e+00   4.6949972e-03
  -1.9074587e+01   2.4463482e+00  -6.9728179e+00  -2.4775309e+01   6.7331121e+01   8.2464347e+01   1.4225841e+00   4.6949972e-03
  -1.9107325e+01   2.3300282e+00  -6.6566985e+00  -2.4388139e+01   6.3065053e+01   8.0397615e+01   1.4272791e+00   4.6949972e-03
  -1.9138578e+01   2.2155260e+00  -6.3606082e+00  -2.4010672e+01   5.8711741e+01   7.7798232e+01   1.4319741e+00   4.6949972e-03
  -1.9168441e+01   2.1027960e+00  -6.0849568e+00  -2.3645410e+01   5.6015210e+01   7.3819484e+01   1.4366691e+00   4.6949972e-03
  -1.9197010e+01   1.9917808e+00  -5.8219655e+00  -2.3298828e+01   5.4795191e+01   6.8479200e+01   1.4413641e+00   4.6949972e-03
  -1.9224344e+01   1.8823929e+00  -5.5647023e+00  -2.2977318e+01   5.3793840e+01   6.2541552e+01   1.4460591e+00   4.6949972e-03
  -1.9250470e+01   1.7745144e+00  -5.3121403e+00  -2.2683686e+01   5.1650235e+01   5.9985474e+01   1.4507541e+00   4.6949972e-03
  -1.9275411e+01   1.6680146e+00  -5.0696426e+00  -2.2402054e+01   4.7349320e+01   6.6087655e+01   1.4554491e+00   4.6949972e-03
  -1.9299213e+01   1.5628370e+00  -4.8473377e+00  -2.2091773e+01   4.2417605e+01   8.4509530e+01   1.4601441e+00   4.6949972e-03
  -1.9321971e+01   1.4591162e+00  -4.6481872e+00  -2.1695001e+01   3.8214825e+01   8.5052775e+01   1.4648391e+00   4.6949972e-03
  -1.9343794e+01   1.3572582e+00  -4.4687687e+00  -2.1295678e+01   3.5356731e+01   8.2709078e+01   1.4695341e+00   4.6949972e-03
  -1.9364775e+01   1.2572751e+00  -4.3027689e+00  -2.0907359e+01   3.3317821e+01   7.7028325e+01   1.4742291e+00   4.6949972e-03
  -1.9384977e+01   1.1591151e+00  -4.1463419e+00  -2.0545711e+01   3.1814341e+01   6.9675632e+01   1.4789241e+00   4.6949972e-03
  -1.9404444e+01   1.0626531e+00  -3.9969736e+00  -2.0218585e+01   3.0826966e+01   6.2773486e+01   1.4836191e+00   4.6949972e-03
  -1.9423209e+01   9.6772685e-01  -3.8522411e+00  -1.9923863e+01   2.9637503e+01   5.6167807e+01   1.4883141e+00   4.6949972e-03
  -1.9441296e+01   8.7418437e-01  -3.7130931e+00  -1.9660155e+01   2.7999984e+01   5.0448675e+01   1.4930091e+00   4.6949972e-03
  -1.9458729e+01   7.8188000e-01  -3.5816333e+00  -1.9423299e+01   2.6474538e+01   4.5570065e+01   1.4977041e+00   4.6949972e-03
  -1.9475544e+01   6.9068766e-01  -3.4573354e+00  -1.9209348e+01   2.4924532e+01   4.2072287e+01   1.5023991e+00   4.6949972e-03
  -1.9491777e+01   6.0049983e-01  -3.3403148e+00  -1.9011818e+01   2.3054646e+01   3.9440285e+01   1.5070941e+00   4.6949972e-03
  -1.9507459e+01   5.1123939e-01  -3.2320733e+00  -1.8826646e+01   2.1155749e+01   3.7238695e+01   1.5117891e+00   4.6949972e-03
  -1.9522634e+01   4.2284834e-01  -3.1327471e+00  -1.8651811e+01   1.9618862e+01   3.5162494e+01   1.5164841e+00   4.6949972e-03
  -1.9537342e+01   3.3527814e-01  -3.0406366e+00  -1.8486723e+01   1.8835001e+01   3.2906659e+01   1.5211791e+00   4.6949972e-03
  -1.9551618e+01   2.4848303e-01  -2.9522063e+00  -1.8332226e+01   1.9142370e+01   3.0184915e+01   1.5258741e+00   4.6949972e-03
  -1.9565478e+01   1.6241328e-01  -2.8623329e+00  -1.8190508e+01   1.9800818e+01   2.7144913e+01   1.5305691e+00   4.6949972e-03
  -1.9578917e+01   7.7008891e-02  -2.7693681e+00  -1.8063063e+01   2.0449826e+01   2.3922167e+01   1.5352641e+00   4.6949972e-03
  -1.9591919e+01  -7.7971391e-03  -2.6733563e+00  -1.7950749e+01   2.1089437e+01   2.0541247e+01   1.5399591e+00   4.6949972e-03
  -1.9604471e+01  -9.2075853e-02  -2.5743414e+00  -1.7854307e+01   2.1719695e+01   1.7026721e+01   1.5446541e+00   4.6949972e-03
  -1.9616557e+01  -1.7590178e-01  -2.4723675e+00  -1.7774367e+01   2.2209226e+01   1.3480486e+01   1.5493491e+00   4.6949972e-03
  -1.9628165e+01  -2.5935238e-01  -2.3680953e+00  -1.7711076e+01   2.1112703e+01   1.0668314e+01   1.5540441e+00   4.6949972e-03
  -1.9639283e+01  -3.4250583e-01  -2.2689712e+00  -1.7660988e+01   1.8839571e+01   8.0305993e+00   1.5587391e+00   4.6949972e-03
  -1.9649936e+01  -4.2542412e-01  -2.1805194e+00  -1.7623285e+01   1.6423137e+01   4.6128104e+00   1.5634341e+00   4.6949972e-03
  -1.9660174e+01  -5.0816540e-01  -2.1034129e+00  -1.7601628e+01   1.4896710e+01  -5.3958458e-01   1.5681291e+00   4.6949972e-03
  -1.9670049e+01  -5.9080499e-01  -2.0334729e+00  -1.7604161e+01   1.5066680e+01  -1.2352256e+01   1.5728241e+00   4.6949972e-03
  -1.9679596e+01  -6.7345648e-01  -1.9627348e+00  -1.7662155e+01   1.5632305e+01  -3.5825186e+01   1.5775191e+00   4.6949972e-03
  -1.9688811e+01  -7.5638024e-01  -1.8893412e+00  -1.7830354e+01   1.5541414e+01  -4.1723315e+01   1.5822141e+00   4.6949972e-03
  -1.9697682e+01  -8.4009371e-01  -1.8163743e+00  -1.8026245e+01   1.4483560e+01  -4.6004632e+01   1.5869091e+00   4.6949972e-03
  -1.9706210e+01  -9.2472687e-01  -1.7483740e+00  -1.8242236e+01   1.2868930e+01  -4.9229920e+01   1.5916040e+00   4.6949972e-03
  -1.9714418e+01  -1.0103741e+00  -1.6879544e+00  -1.8473371e+01   1.1107707e+01  -5.1959961e+01   1.5962990e+00   4.6949972e-03
  -1.9722343e+01  -1.0971065e+00  -1.6358038e+00  -1.8717323e+01   9.6100774e+00  -5.4755539e+01   1.6009940e+00   4.6949972e-03
  -1.9730023e+01  -1.1849843e+00  -1.5906845e+00  -1.8974400e+01   8.7862257e+00  -5.8177437e+01   1.6056890e+00   4.6949972e-03
  -1.9737491e+01  -1.2740691e+00  -1.5494332e+00  -1.9247543e+01   8.6936717e+00  -6.2384764e+01   1.6103840e+00   4.6949972e-03
  -1.9744766e+01  -1.3644362e+00  -1.5086164e+00  -1.9540439e+01   8.6405208e+00  -6.6635906e+01   1.6150790e+00   4.6949972e-03
  -1.9751849e+01  -1.4561785e+00  -1.4680492e+00  -1.9853294e+01   8.5873698e+00  -7.0887048e+01   1.6197740e+00   4.6949972e-03
  -1.9758741e+01  -1.5493897e+00  -1.4277315e+00  -2.0186109e+01   8.5342189e+00  -7.5138190e+01   1.6244690e+00   4.6949972e-03
  -1.9765445e+01  -1.6441634e+00  -1.3876634e+00  -2.0538882e+01   8.4810679e+00  -7.9389331e+01   1.6291640e+00   4.6949972e-03
  -1.9771960e+01  -1.7405934e+00  -1.3478448e+00  -2.0911615e+01   8.4279170e+00  -8.3640473e+01   1.6338590e+00   4.6949972e-03
