  -3.2876162e+01   9.7843530e+00   2.7385366e+00   1.5963966e+01   3.1353893e+01  -3.2293952e+01   1.2299204e+00   6.6843500e-03
  -3.2857857e+01   9.8910618e+00   2.9481170e+00   1.5748102e+01   3.1077421e+01  -3.2453944e+01   1.2366048e+00   6.6843500e-03
  -3.2838151e+01   9.9963276e+00   3.1558494e+00   1.5531169e+01   3.0038150e+01  -3.2729019e+01   1.2432891e+00   6.6843500e-03
  -3.2817056e+01   1.0100143e+01   3.3566349e+00   1.5312397e+01   2.8639804e+01  -3.3113392e+01   1.2499735e+00   6.6843500e-03
  -3.2794619e+01   1.0202497e+01   3.5480734e+00   1.5091055e+01   2.7318756e+01  -3.3549607e+01   1.2566578e+00   6.6843500e-03
  -3.2770902e+01   1.0303371e+01   3.7306815e+00   1.4866798e+01   2.6435822e+01  -3.3543149e+01   1.2633422e+00   6.6843500e-03
  -3.2745965e+01   1.0402746e+01   3.9073878e+00   1.4642584e+01   2.5774663e+01  -3.2542256e+01   1.2700265e+00   6.6843500e-03
  -3.2719847e+01   1.0500622e+01   4.0796747e+00   1.4425060e+01   2.5733151e+01  -3.1344598e+01   1.2767109e+00   6.6843500e-03
  -3.2692577e+01   1.0597044e+01   4.2516840e+00   1.4215542e+01   2.6639401e+01  -3.0774798e+01   1.2833952e+00   6.6843500e-03
  -3.2664157e+01   1.0692066e+01   4.4297511e+00   1.4009832e+01   2.7562956e+01  -3.0465794e+01   1.2900796e+00   6.6843500e-03
  -3.2634547e+01   1.0785712e+01   4.6139916e+00   1.3806188e+01   2.8330110e+01  -2.9915289e+01   1.2967639e+00   6.6843500e-03
  -3.2603706e+01   1.0877998e+01   4.8033599e+00   1.3606224e+01   2.8947029e+01  -2.9157921e+01   1.3034483e+00   6.6843500e-03
  -3.2571598e+01   1.0968946e+01   4.9968520e+00   1.3411322e+01   2.9443912e+01  -2.9702273e+01   1.3101326e+00   6.6843500e-03
  -3.2538198e+01   1.1058592e+01   5.1936654e+00   1.3212782e+01   2.9765615e+01  -3.0298955e+01   1.3168170e+00   6.6843500e-03
  -3.2503481e+01   1.1146911e+01   5.3926292e+00   1.3010253e+01   2.9559349e+01  -3.0563670e+01   1.3235013e+00   6.6843500e-03
  -3.2467435e+01   1.1233876e+01   5.5902143e+00   1.2805955e+01   2.9086782e+01  -3.1023775e+01   1.3301857e+00   6.6843500e-03
  -3.2430068e+01   1.1319476e+01   5.7846405e+00   1.2598581e+01   2.8749907e+01  -3.0956336e+01   1.3368700e+00   6.6843500e-03
  -3.2391402e+01   1.1403689e+01   5.9768149e+00   1.2391658e+01   2.8741649e+01  -3.0371233e+01   1.3435544e+00   6.6843500e-03
  -3.2351450e+01   1.1486519e+01   6.1689342e+00   1.2188646e+01   2.8826158e+01  -2.9834834e+01   1.3502387e+00   6.6843500e-03
  -3.2310215e+01   1.1567992e+01   6.3616183e+00   1.1989219e+01   2.8747829e+01  -2.9862267e+01   1.3569231e+00   6.6843500e-03
  -3.2267692e+01   1.1648133e+01   6.5537789e+00   1.1789610e+01   2.8991186e+01  -2.9754823e+01   1.3636074e+00   6.6843500e-03
  -3.2223884e+01   1.1726938e+01   6.7475661e+00   1.1590718e+01   2.9952109e+01  -2.9547873e+01   1.3702918e+00   6.6843500e-03
  -3.2178781e+01   1.1804415e+01   6.9477765e+00   1.1393210e+01   3.1050004e+01  -3.0033885e+01   1.3769761e+00   6.6843500e-03
  -3.2132340e+01   1.1880571e+01   7.1553256e+00   1.1192453e+01   3.2117803e+01  -3.0517788e+01   1.3836605e+00   6.6843500e-03
  -3.2084511e+01   1.1955385e+01   7.3700122e+00   1.0988461e+01   3.3141069e+01  -3.0762521e+01   1.3903448e+00   6.6843500e-03
  -3.2035247e+01   1.2028836e+01   7.5915387e+00   1.0782834e+01   3.3676910e+01  -3.1409484e+01   1.3970292e+00   6.6843500e-03
  -3.1984503e+01   1.2100912e+01   7.8166470e+00   1.0572882e+01   3.3249990e+01  -3.2457008e+01   1.4037135e+00   6.6843500e-03
  -3.1932253e+01   1.2171585e+01   8.0389015e+00   1.0355928e+01   3.2369218e+01  -3.3345196e+01   1.4103979e+00   6.6843500e-03
  -3.1878519e+01   1.2240808e+01   8.2552687e+00   1.0133037e+01   3.1549089e+01  -3.3840695e+01   1.4170822e+00   6.6843500e-03
  -3.1823338e+01   1.2308540e+01   8.4661539e+00   9.9068335e+00   3.1200703e+01  -3.2775261e+01   1.4237666e+00   6.6843500e-03
  -3.1766747e+01   1.2374761e+01   8.6747103e+00   9.6877522e+00   3.1355530e+01  -3.0833988e+01   1.4304509e+00   6.6843500e-03
  -3.1708762e+01   1.2439518e+01   8.8843016e+00   9.4816470e+00   3.1976873e+01  -2.9631837e+01   1.4371353e+00   6.6843500e-03
  -3.1649376e+01   1.2502896e+01   9.0980462e+00   9.2835775e+00   3.3583460e+01  -2.9089400e+01   1.4438196e+00   6.6843500e-03
  -3.1588562e+01   1.2564951e+01   9.3225298e+00   9.0891337e+00   3.5476878e+01  -2.8777823e+01   1.4505040e+00   6.6843500e-03
  -3.1526247e+01   1.2625706e+01   9.5596697e+00   8.8967727e+00   3.6570815e+01  -2.8648431e+01   1.4571883e+00   6.6843500e-03
  -3.1462346e+01   1.2685175e+01   9.8041218e+00   8.7052765e+00   3.6937868e+01  -2.8790851e+01   1.4638727e+00   6.6843500e-03
  -3.1396812e+01   1.2743364e+01   1.0051027e+01   8.5128284e+00   3.6950635e+01  -2.8861438e+01   1.4705570e+00   6.6843500e-03
  -3.1329628e+01   1.2800267e+01   1.0298018e+01   8.3199085e+00   3.6663880e+01  -2.7616440e+01   1.4772414e+00   6.6843500e-03
  -3.1260792e+01   1.2855880e+01   1.0543093e+01   8.1353105e+00   3.6186902e+01  -2.6630438e+01   1.4839257e+00   6.6843500e-03
  -3.1190318e+01   1.2910259e+01   1.0784979e+01   7.9573033e+00   3.5860699e+01  -2.5793814e+01   1.4906101e+00   6.6843500e-03
  -3.1118228e+01   1.2963449e+01   1.1024684e+01   7.7848885e+00   3.5543161e+01  -2.4480669e+01   1.4972944e+00   6.6843500e-03
  -3.1044535e+01   1.3015486e+01   1.1262267e+01   7.6212511e+00   3.4967368e+01  -2.3371248e+01   1.5039788e+00   6.6843500e-03
  -3.0969254e+01   1.3066429e+01   1.1496001e+01   7.4650295e+00   3.3924510e+01  -2.2318125e+01   1.5106631e+00   6.6843500e-03
  -3.0892411e+01   1.3116328e+01   1.1722764e+01   7.3158473e+00   3.2781885e+01  -2.1098852e+01   1.5173475e+00   6.6843500e-03
  -3.0814052e+01   1.3165229e+01   1.1941890e+01   7.1748152e+00   3.2064865e+01  -1.9750142e+01   1.5240318e+00   6.6843500e-03
  -3.0734228e+01   1.3213188e+01   1.2156223e+01   7.0427984e+00   3.1619201e+01  -1.8791874e+01   1.5307162e+00   6.6843500e-03
  -3.0652971e+01   1.3260265e+01   1.2367577e+01   6.9171869e+00   3.2783748e+01  -1.7220166e+01   1.5374005e+00   6.6843500e-03
  -3.0570302e+01   1.3306502e+01   1.2586715e+01   6.8020813e+00   3.5410362e+01  -1.4998268e+01   1.5440849e+00   6.6843500e-03
  -3.0486168e+01   1.3351969e+01   1.2823410e+01   6.7018276e+00   3.5261521e+01  -1.4535844e+01   1.5507692e+00   6.6843500e-03
  -3.0400452e+01   1.3396767e+01   1.3059110e+01   6.6046649e+00   3.4450850e+01  -1.4572484e+01   1.5574536e+00   6.6843500e-03
  -3.0313160e+01   1.3440914e+01   1.3289392e+01   6.5072574e+00   3.4278661e+01  -1.4558850e+01   1.5641379e+00   6.6843500e-03
  -3.0224330e+01   1.3484411e+01   1.3518522e+01   6.4099409e+00   3.5056040e+01  -1.4362430e+01   1.5708223e+00   6.6843500e-03
  -3.0133967e+01   1.3527257e+01   1.3752849e+01   6.3139374e+00   3.6178572e+01  -1.4226109e+01   1.5775066e+00   6.6843500e-03
  -3.0042038e+01   1.3569462e+01   1.3994679e+01   6.2188451e+00   3.6970271e+01  -1.4051369e+01   1.5841910e+00   6.6843500e-03
  -2.9948493e+01   1.3611031e+01   1.4241802e+01   6.1249208e+00   3.7532117e+01  -1.4780687e+01   1.5908753e+00   6.6843500e-03
  -2.9853296e+01   1.3651972e+01   1.4492679e+01   6.0261215e+00   3.8788764e+01  -1.4748289e+01   1.5975597e+00   6.6843500e-03
  -2.9756421e+01   1.3692253e+01   1.4751957e+01   5.9275388e+00   4.0134487e+01  -1.3079180e+01   1.6042440e+00   6.6843500e-03
  -2.9657814e+01   1.3731875e+01   1.5020230e+01   5.8401130e+00   3.9324023e+01  -1.2708603e+01   1.6109284e+00   6.6843500e-03
  -2.9557414e+01   1.3770912e+01   1.5283086e+01   5.7551642e+00   3.7750975e+01  -1.2724619e+01   1.6176127e+00   6.6843500e-03
  -2.9455256e+01   1.3809381e+01   1.5535426e+01   5.6701084e+00   3.7142068e+01  -1.2693717e+01   1.6242971e+00   6.6843500e-03
  -2.9351412e+01   1.3847282e+01   1.5783697e+01   5.5852592e+00   3.7396619e+01  -1.1437192e+01   1.6309814e+00   6.6843500e-03
  -2.9245908e+01   1.3884616e+01   1.6033669e+01   5.5088090e+00   3.7808036e+01  -1.1162101e+01   1.6376658e+00   6.6843500e-03
  -2.9138734e+01   1.3921439e+01   1.6286391e+01   5.4341976e+00   3.8110064e+01  -1.1277557e+01   1.6443501e+00   6.6843500e-03
  -2.9029870e+01   1.3957763e+01   1.6541132e+01   5.3588145e+00   3.8213521e+01  -1.0842234e+01   1.6510345e+00   6.6843500e-03
  -2.8919303e+01   1.3993583e+01   1.6796565e+01   5.2863412e+00   3.8124189e+01  -1.0485543e+01   1.6577188e+00   6.6843500e-03
  -2.8807029e+01   1.4028919e+01   1.7051400e+01   5.2162522e+00   3.7682684e+01  -1.0435758e+01   1.6644032e+00   6.6843500e-03
  -2.8693051e+01   1.4063786e+01   1.7303284e+01   5.1464959e+00   3.7176187e+01  -1.0276713e+01   1.6710875e+00   6.6843500e-03
  -2.8577390e+01   1.4098187e+01   1.7551783e+01   5.0778027e+00   3.7208969e+01  -9.8709444e+00   1.6777719e+00   6.6843500e-03
  -2.8460068e+01   1.4132129e+01   1.7800501e+01   5.0118219e+00   3.8252857e+01  -9.4497597e+00   1.6844562e+00   6.6843500e-03
  -2.8341083e+01   1.4165630e+01   1.8056196e+01   4.9486564e+00   3.9276724e+01  -9.8706731e+00   1.6911406e+00   6.6843500e-03
  -2.8220389e+01   1.4198708e+01   1.8318736e+01   4.8826774e+00   3.9061105e+01  -1.1077984e+01   1.6978249e+00   6.6843500e-03
  -2.8097940e+01   1.4231346e+01   1.8579834e+01   4.8086282e+00   3.5957544e+01  -1.3051308e+01   1.7045093e+00   6.6843500e-03
  -2.7973746e+01   1.4263489e+01   1.8820187e+01   4.7213887e+00   3.1046900e+01  -1.5051386e+01   1.7111936e+00   6.6843500e-03
  -2.7847945e+01   1.4295048e+01   1.9027715e+01   4.6207800e+00   2.8962692e+01  -1.5036238e+01   1.7178780e+00   6.6843500e-03
  -2.7720758e+01   1.4325935e+01   1.9221312e+01   4.5202725e+00   2.7548356e+01  -1.2977825e+01   1.7245623e+00   6.6843500e-03
  -2.7592276e+01   1.4356150e+01   1.9405455e+01   4.4335242e+00   2.5945902e+01  -1.0197165e+01   1.7312467e+00   6.6843500e-03
  -2.7462563e+01   1.4385785e+01   1.9578886e+01   4.3653628e+00   2.4377015e+01  -8.4407731e+00   1.7379310e+00   6.6843500e-03
  -2.7331691e+01   1.4414965e+01   1.9741831e+01   4.3089417e+00   2.2979359e+01  -7.3221858e+00   1.7446154e+00   6.6843500e-03
  -2.7199729e+01   1.4443767e+01   1.9895433e+01   4.2599976e+00   2.1970379e+01  -7.4689643e+00   1.7512997e+00   6.6843500e-03
  -2.7066741e+01   1.4472243e+01   2.0042290e+01   4.2100725e+00   2.0557210e+01  -8.2457397e+00   1.7579841e+00   6.6843500e-03
  -2.6932772e+01   1.4500384e+01   2.0179702e+01   4.1549551e+00   1.7254883e+01  -9.3319051e+00   1.7646684e+00   6.6843500e-03
  -2.6797883e+01   1.4528157e+01   2.0295040e+01   4.0925773e+00   1.2562331e+01  -1.0647055e+01   1.7713528e+00   6.6843500e-03
  -2.6662224e+01   1.4555514e+01   2.0379011e+01   4.0214087e+00   9.5071583e+00  -1.0095825e+01   1.7780371e+00   6.6843500e-03
  -2.6526004e+01   1.4582394e+01   2.0442560e+01   3.9539247e+00   9.6150861e+00  -7.9033698e+00   1.7847215e+00   6.6843500e-03
  -2.6389359e+01   1.4608823e+01   2.0506830e+01   3.9010958e+00   1.0150646e+01  -5.3917655e+00   1.7914058e+00   6.6843500e-03
  -2.6252284e+01   1.4634900e+01   2.0574681e+01   3.8650553e+00   9.3325682e+00  -4.6041601e+00   1.7980902e+00   6.6843500e-03
  -2.6114755e+01   1.4660735e+01   2.0637063e+01   3.8342795e+00   8.3110207e+00  -2.8518075e+00   1.8047745e+00   6.6843500e-03
  -2.5976810e+01   1.4686365e+01   2.0692617e+01   3.8152170e+00   7.3520713e+00  -8.1226327e-01   1.8114589e+00   6.6843500e-03
  -2.5838493e+01   1.4711867e+01   2.0741761e+01   3.8097876e+00   6.6025598e+00  -1.3319452e-01   1.8181432e+00   6.6843500e-03
  -2.5699848e+01   1.4737333e+01   2.0785894e+01   3.8088973e+00   6.0372652e+00  -4.1149292e-01   1.8248276e+00   6.6843500e-03
  -2.5560908e+01   1.4762793e+01   2.0826250e+01   3.8061467e+00   5.9459116e+00  -6.0183290e-01   1.8315119e+00   6.6843500e-03
  -2.5421698e+01   1.4788235e+01   2.0865994e+01   3.8021238e+00   6.2715132e+00  -4.9644132e-01   1.8381963e+00   6.6843500e-03
  -2.5282222e+01   1.4813649e+01   2.0907915e+01   3.7988055e+00   6.2861796e+00  -3.5478836e-01   1.8448806e+00   6.6843500e-03
  -2.5142467e+01   1.4839042e+01   2.0949934e+01   3.7964339e+00   5.2235052e+00  -2.6662402e-01   1.8515650e+00   6.6843500e-03
  -2.5002430e+01   1.4864419e+01   2.0984850e+01   3.7946517e+00   3.5998762e+00   4.1363628e-01   1.8582493e+00   6.6843500e-03
  -2.4862160e+01   1.4889783e+01   2.1008913e+01   3.7974166e+00   7.3623719e-01   8.7325093e-01   1.8649337e+00   6.6843500e-03
  -2.4721729e+01   1.4915167e+01   2.1013834e+01   3.8032537e+00  -2.2389301e+00   1.3945196e+00   1.8716180e+00   6.6843500e-03
  -2.4581265e+01   1.4940589e+01   2.0998868e+01   3.8125752e+00  -1.8261639e+00   3.8120167e+00   1.8783024e+00   6.6843500e-03
  -2.4440901e+01   1.4966074e+01   2.0986661e+01   3.8380560e+00  -1.2538147e+00   6.0168843e+00   1.8849867e+00   6.6843500e-03
  -2.4300619e+01   1.4991728e+01   2.0978281e+01   3.8782750e+00  -1.3503395e+00   6.6156270e+00   1.8916711e+00   6.6843500e-03
  -2.4160393e+01   1.5017652e+01   2.0969254e+01   3.9224962e+00  -1.7578990e+00   6.4760472e+00   1.8983554e+00   6.6843500e-03
  -2.4020227e+01   1.5043872e+01   2.0957504e+01   3.9657843e+00  -2.7103025e+00   6.4356345e+00   1.9050398e+00   6.6843500e-03
  -2.3880140e+01   1.5070380e+01   2.0939387e+01   4.0088024e+00  -3.9442473e+00   6.4826819e+00   1.9117241e+00   6.6843500e-03
  -2.3740174e+01   1.5097176e+01   2.0913023e+01   4.0521349e+00  -5.8581413e+00   7.5833682e+00   1.9184085e+00   6.6843500e-03
  -2.3600384e+01   1.5124262e+01   2.0873865e+01   4.1028248e+00  -9.0683864e+00   7.9542041e+00   1.9250928e+00   6.6843500e-03
  -2.3460855e+01   1.5151687e+01   2.0813249e+01   4.1559934e+00  -1.2303482e+01   6.6119786e+00   1.9317772e+00   6.6843500e-03
  -2.3321732e+01   1.5179467e+01   2.0731008e+01   4.2001902e+00  -1.3516418e+01   6.4356345e+00   1.9384615e+00   6.6843500e-03
  -2.3183159e+01   1.5207543e+01   2.0640659e+01   4.2432083e+00  -1.4492607e+01   6.3726493e+00   1.9451459e+00   6.6843500e-03
  -2.3045190e+01   1.5235906e+01   2.0543786e+01   4.2858053e+00  -1.8026765e+01   5.3976778e+00   1.9518302e+00   6.6843500e-03
  -2.2907868e+01   1.5264554e+01   2.0423288e+01   4.3218852e+00  -2.2001909e+01   3.6224026e+00   1.9585146e+00   6.6843500e-03
  -2.2771351e+01   1.5293443e+01   2.0276220e+01   4.3460986e+00  -2.4324146e+01   3.9873198e+00   1.9651989e+00   6.6843500e-03
  -2.2635818e+01   1.5322493e+01   2.0113629e+01   4.3727513e+00  -2.5784264e+01   5.2825606e+00   1.9718833e+00   6.6843500e-03
  -2.2501371e+01   1.5351722e+01   1.9941278e+01   4.4080618e+00  -2.6648870e+01   6.3060044e+00   1.9785676e+00   6.6843500e-03
  -2.2368077e+01   1.5381187e+01   1.9763147e+01   4.4502133e+00  -2.7130819e+01   7.3366569e+00   1.9852520e+00   6.6843500e-03
  -2.2235973e+01   1.5410934e+01   1.9581796e+01   4.4992541e+00  -2.7038861e+01   8.4827583e+00   1.9919363e+00   6.6843500e-03
  -2.2105082e+01   1.5441009e+01   1.9401058e+01   4.5559558e+00  -2.7191037e+01   9.5091650e+00   1.9986207e+00   6.6843500e-03
  -2.1975398e+01   1.5471462e+01   1.9219304e+01   4.6195184e+00  -2.8673940e+01   1.0464714e+01   2.0053050e+00   6.6843500e-03
  -2.1846930e+01   1.5502341e+01   1.9027637e+01   4.6894682e+00  -3.1372117e+01   1.1676244e+01   2.0119894e+00   6.6843500e-03
  -2.1719742e+01   1.5533687e+01   1.8817935e+01   4.7675163e+00  -3.4141833e+01   1.3163147e+01   2.0186737e+00   6.6843500e-03
  -2.1593957e+01   1.5565555e+01   1.8589719e+01   4.8555034e+00  -3.5948653e+01   1.4923275e+01   2.0253581e+00   6.6843500e-03
  -2.1469696e+01   1.5598011e+01   1.8349426e+01   4.9552558e+00  -3.5278300e+01   1.7495656e+01   2.0320424e+00   6.6843500e-03
  -2.1347042e+01   1.5631133e+01   1.8113613e+01   5.0722029e+00  -3.3794897e+01   1.9935503e+01   2.0387268e+00   6.6843500e-03
  -2.1225965e+01   1.5665038e+01   1.7887716e+01   5.2054588e+00  -3.5646771e+01   2.0565604e+01   2.0454111e+00   6.6843500e-03
  -2.1106397e+01   1.5699833e+01   1.7649441e+01   5.3429265e+00  -3.7727631e+01   2.0127634e+01   2.0520955e+00   6.6843500e-03
  -2.0988422e+01   1.5735547e+01   1.7397256e+01   5.4774666e+00  -3.9072008e+01   1.9124067e+01   2.0587798e+00   6.6843500e-03
  -2.0872133e+01   1.5772160e+01   1.7136085e+01   5.6052986e+00  -3.9986961e+01   1.9160276e+01   2.0654642e+00   6.6843500e-03
  -2.0757589e+01   1.5809628e+01   1.6868798e+01   5.7333726e+00  -4.0060841e+01   2.0495227e+01   2.0721485e+00   6.6843500e-03
  -2.0644832e+01   1.5847952e+01   1.6601018e+01   5.8703698e+00  -3.9229913e+01   2.2205571e+01   2.0788329e+00   6.6843500e-03
  -2.0533865e+01   1.5887191e+01   1.6338791e+01   6.0187997e+00  -3.7584604e+01   2.3953281e+01   2.0855172e+00   6.6843500e-03
  -2.0424651e+01   1.5927423e+01   1.6087562e+01   6.1789118e+00  -3.4629774e+01   2.6971776e+01   2.0922016e+00   6.6843500e-03
  -2.0317116e+01   1.5968725e+01   1.5856085e+01   6.3592006e+00  -3.1370954e+01   3.1019128e+01   2.0988859e+00   6.6843500e-03
  -2.0211128e+01   1.6011232e+01   1.5646390e+01   6.5665433e+00  -3.0244200e+01   3.3398578e+01   2.1055703e+00   6.6843500e-03
  -2.0106542e+01   1.6055125e+01   1.5444228e+01   6.7897911e+00  -3.2401529e+01   3.4143350e+01   2.1122546e+00   6.6843500e-03
  -2.0003308e+01   1.6100511e+01   1.5227645e+01   7.0180172e+00  -3.4840858e+01   3.3840218e+01   2.1189390e+00   6.6843500e-03
  -1.9901521e+01   1.6147422e+01   1.4994756e+01   7.2442170e+00  -3.5701125e+01   3.4402893e+01   2.1256233e+00   6.6843500e-03
  -1.9801291e+01   1.6195844e+01   1.4756117e+01   7.4741780e+00  -3.6351363e+01   3.3601385e+01   2.1323077e+00   6.6843500e-03
  -1.9702655e+01   1.6245804e+01   1.4513132e+01   7.6987814e+00  -3.6934752e+01   3.2470475e+01   2.1389920e+00   6.6843500e-03
  -1.9605645e+01   1.6297266e+01   1.4266247e+01   7.9158254e+00  -3.6277737e+01   3.2514141e+01   2.1456764e+00   6.6843500e-03
  -1.9510284e+01   1.6350178e+01   1.4023754e+01   8.1331613e+00  -3.5179090e+01   3.3459688e+01   2.1523607e+00   6.6843500e-03
  -1.9416544e+01   1.6404543e+01   1.3788605e+01   8.3568176e+00  -3.5051729e+01   3.4215392e+01   2.1590451e+00   6.6843500e-03
  -1.9324377e+01   1.6460403e+01   1.3554307e+01   8.5855253e+00  -3.5452347e+01   3.4299245e+01   2.1657294e+00   6.6843500e-03
  -1.9233775e+01   1.6517791e+01   1.3317331e+01   8.8147934e+00  -3.4706162e+01   3.3909257e+01   2.1724138e+00   6.6843500e-03
  -1.9144757e+01   1.6576713e+01   1.3085343e+01   9.0414548e+00  -3.2937655e+01   3.3144060e+01   2.1790981e+00   6.6843500e-03
  -1.9057290e+01   1.6637149e+01   1.2865176e+01   9.2630013e+00  -3.1395668e+01   3.2239200e+01   2.1857825e+00   6.6843500e-03
  -1.8971295e+01   1.6699066e+01   1.2655316e+01   9.4784994e+00  -3.1224691e+01   3.1345419e+01   2.1924668e+00   6.6843500e-03
  -1.8886702e+01   1.6762424e+01   1.2446599e+01   9.6880231e+00  -3.2614749e+01   3.0384697e+01   2.1991512e+00   6.6843500e-03
  -1.8803505e+01   1.6827182e+01   1.2228591e+01   9.8911251e+00  -3.4601227e+01   2.9485409e+01   2.2058355e+00   6.6843500e-03
  -1.8721765e+01   1.6893297e+01   1.1997304e+01   1.0088216e+01  -3.6017568e+01   2.8911207e+01   2.2125199e+00   6.6843500e-03
  -1.8641570e+01   1.6960731e+01   1.1756550e+01   1.0281468e+01  -3.6266593e+01   2.9968173e+01   2.2192042e+00   6.6843500e-03
  -1.8562985e+01   1.7029456e+01   1.1514132e+01   1.0481786e+01  -3.5718427e+01   3.1754064e+01   2.2258886e+00   6.6843500e-03
  -1.8486021e+01   1.7099519e+01   1.1275377e+01   1.0694042e+01  -3.4853639e+01   3.2765372e+01   2.2325729e+00   6.6843500e-03
  -1.8410652e+01   1.7171002e+01   1.1042403e+01   1.0913057e+01  -3.4292765e+01   3.2804827e+01   2.2392573e+00   6.6843500e-03
  -1.8336841e+01   1.7243949e+01   1.0813178e+01   1.1132336e+01  -3.4320983e+01   3.2520328e+01   2.2459416e+00   6.6843500e-03
  -1.8264562e+01   1.7318361e+01   1.0583765e+01   1.1349713e+01  -3.4496359e+01   3.2111911e+01   2.2526260e+00   6.6843500e-03
  -1.8193816e+01   1.7394227e+01   1.0353179e+01   1.1564360e+01  -3.4408453e+01   3.1775939e+01   2.2593103e+00   6.6843500e-03
  -1.8124612e+01   1.7471527e+01   1.0123181e+01   1.1776762e+01  -3.3639187e+01   3.1599938e+01   2.2659947e+00   6.6843500e-03
  -1.8056945e+01   1.7550247e+01   9.8983250e+00   1.1987987e+01  -3.1840066e+01   3.1648047e+01   2.2726790e+00   6.6843500e-03
  -1.7990781e+01   1.7630379e+01   9.6854949e+00   1.2199533e+01  -2.8146713e+01   3.2322355e+01   2.2793634e+00   6.6843500e-03
  -1.7926040e+01   1.7711925e+01   9.4973524e+00   1.2415587e+01  -2.5034836e+01   3.2579786e+01   2.2860477e+00   6.6843500e-03
  -1.7862557e+01   1.7794915e+01   9.3300108e+00   1.2633362e+01  -2.3620898e+01   3.1908991e+01   2.2927321e+00   6.6843500e-03
  -1.7800192e+01   1.7879361e+01   9.1721204e+00   1.2846653e+01  -2.2802734e+01   3.0984728e+01   2.2994164e+00   6.6843500e-03
  -1.7738882e+01   1.7965232e+01   9.0196990e+00   1.3053766e+01  -2.2565695e+01   2.9928197e+01   2.3061008e+00   6.6843500e-03
  -1.7678591e+01   1.8052488e+01   8.8688620e+00   1.3253816e+01  -2.4146841e+01   2.8898911e+01   2.3127851e+00   6.6843500e-03
  -1.7619308e+01   1.8141081e+01   8.7074560e+00   1.3446987e+01  -2.6870610e+01   2.8272220e+01   2.3194695e+00   6.6843500e-03
  -1.7561105e+01   1.8230966e+01   8.5278435e+00   1.3635968e+01  -2.8994736e+01   2.8900621e+01   2.3261538e+00   6.6843500e-03
